-0.0028389327	0.03272042	0.008100191	0.002164506	-0.016672108	-0.009774814	0.020448308	-0.04467213	-0.017147979	-0.06315915	-0.009464798	0.010118152	-0.033077724	0.05564443	-0.026572961	-0.02986424
0.41301844	-0.367811	-0.35803536	-0.39607278	0.36488318	-0.414074	-0.38315693	-0.41511798	-0.38790783	-0.34981593	-0.40204397	0.39419094	-0.37777117	0.42309448	-0.42711398	0.37053382
-0.028045544	0.07016089	0.05432212	0.027924206	-0.007709964	0.07996088	0.021016842	0.06251109	0.09188553	0.07669935	0.07206076	-0.050863978	0.07565905	-0.05000742	0.09359023	-0.023373438
-0.18496688	0.20109737	0.21235725	0.21497847	-0.21537484	0.2038169	0.11358578	0.15899652	0.23143262	0.19944157	0.16440019	-0.14590275	0.205687	-0.15331057	0.1950627	-0.14545856
-0.09809439	0.18185246	0.17808582	0.16909829	-0.13713555	0.18209837	0.1750158	0.15286131	0.13954173	0.19068319	0.14279327	-0.16776276	0.15797938	-0.1257099	0.18618001	-0.18679604
-0.0973443	0.21700543	0.12691788	0.1771637	-0.21504617	0.20835297	0.13071749	0.13111255	0.18851337	0.15547252	0.1549716	-0.076879755	0.11118661	-0.19186088	0.19315135	-0.17546481
0.010609972	0.07136278	0.03490164	0.04565178	-0.0105936	0.017105604	0.00787089	0.0654989	0.016937677	0.049821403	0.058537327	-0.020715043	-0.0072961706	-0.0038082486	0.0018882796	-0.0916908
0.037662573	-0.014176158	0.022398286	0.056080762	0.004168348	-0.008589787	0.05468322	0.043365594	-0.013364786	0.039359614	-0.03077122	0.0032985313	0.058618005	-0.056301907	-0.021589244	-0.08405849
0.16402194	-0.20258504	-0.24966805	-0.17767735	0.22478606	-0.25101942	-0.23891284	-0.25888553	-0.20754242	-0.20884618	-0.20082277	0.17982228	-0.17901428	0.24040978	-0.2502541	0.2460314
0.099841684	-0.07413774	-0.021624435	-0.061936643	0.08695764	-0.06676695	-0.070342354	-0.084839426	-0.014195627	-0.09934164	-0.08717581	0.08696895	-0.10153729	0.02947543	0.0075567886	0.06430162
-0.00073085906	0.009090775	-0.008841381	0.043899737	0.009077592	0.020536713	-0.0029632598	-0.0024743883	0.047246855	0.01966101	0.023599263	-0.02574231	0.04674091	-0.030937383	0.04248457	0.015232059
-0.25250262	0.20633373	0.22081894	0.2814446	-0.22616847	0.25320935	0.19281521	0.27735662	0.24598214	0.22350846	0.19715095	-0.19101611	0.26771903	-0.24179013	0.20720522	-0.2791305
0.16554582	-0.11010713	-0.10424106	-0.12904689	0.15259439	-0.16381952	-0.13852221	-0.14961043	-0.078987226	-0.09536484	-0.1202541	0.114763804	-0.15997618	0.14058124	-0.123577334	0.16053803
-0.021540161	-0.04430607	-0.05084949	0.005822543	0.048113022	0.029555283	0.020008845	-0.008891055	-0.034267634	0.008770279	-0.036603816	0.0068119573	-0.045808446	-0.0033824223	0.04205061	0.023197941
0.052192755	-0.037288	-0.055741157	-0.10319458	0.0443029	-0.072337314	-0.030897629	-0.1074732	-0.08460294	-0.03289173	-0.10732039	0.06759904	-0.092746705	0.032811653	-0.100071386	0.07958056
0.089775786	-0.03389676	-0.058180977	-0.07619728	0.08785616	-0.08936896	-0.09778372	-0.047860302	-0.085219696	-0.036962558	-0.03887967	0.094940074	-0.021716045	0.0680155	-0.067705035	0.014800119
-0.20409572	0.24054967	0.2297875	0.23498884	-0.3008298	0.2101052	0.22007029	0.29133436	0.23333432	0.22263265	0.24803577	-0.19383003	0.23022772	-0.21853605	0.22819331	-0.29766873
-0.3564578	0.4573797	0.46223035	0.43695256	-0.4556553	0.44605327	0.347828	0.37361324	0.37817413	0.39296123	0.46941063	-0.34808275	0.38338557	-0.42781535	0.42366937	-0.42409858
-0.05303917	0.0903787	0.10441689	0.16573782	-0.17224672	0.14540195	0.13894607	0.151454	0.10940802	0.13458115	0.13538797	-0.049066782	0.07833096	-0.1691991	0.15392274	-0.13377033
-0.047188066	0.024269866	0.03890949	0.09708786	-0.08342371	0.06709089	0.10093244	0.09284757	0.09601244	0.10697378	0.032882884	-0.078988686	0.027953712	-0.07986761	0.07517698	-0.05867785
0.09296651	-0.08126156	-0.108605914	-0.14751942	0.07082321	-0.09229321	-0.09284524	-0.14385597	-0.1007948	-0.0846145	-0.08333141	0.084046856	-0.15564108	0.1459741	-0.15665975	0.10700093
-0.15015183	0.112713896	0.07229233	0.10506245	-0.123709835	0.058585018	0.08342987	0.055087574	0.08443493	0.13703889	0.112697385	-0.15082857	0.06380067	-0.06895267	0.1445726	-0.107759744
0.050669838	-0.0573883	0.018167209	-0.031363748	0.022366371	-0.032553542	-0.0019890312	-0.05306852	-0.05265304	-0.0033203263	-0.052570198	0.06297826	-0.017248869	0.031517997	0.021933198	-0.026093222
-0.0057764584	0.034641054	0.041899957	0.03310931	0.012746912	0.002927712	0.047821525	0.07171519	0.0086484	0.030703854	-0.003076583	-0.027241591	0.023049241	-0.03248552	0.061912686	-0.025120752
0.09536638	-0.046349358	-0.0898901	-0.0820915	0.06370734	-0.039120704	-0.071879566	-0.045988966	-0.10849703	-0.0058463514	-0.060760394	0.07786899	-0.08858425	0.0031010774	-0.070737965	0.062115896
0.20406851	-0.26288852	-0.27066222	-0.17766513	0.1953445	-0.24744663	-0.21652575	-0.23701836	-0.23384818	-0.174162	-0.24339584	0.20763732	-0.2091887	0.2306742	-0.21938668	0.24373151
0.43422598	-0.4183739	-0.3882868	-0.37577993	0.45568782	-0.37215468	-0.39716756	-0.3751421	-0.39676479	-0.39065883	-0.3772508	0.37240514	-0.4158115	0.40156198	-0.4678408	0.4193135
0.08082059	-0.100445405	-0.16891421	-0.11312726	0.09399517	-0.12151512	-0.090307765	-0.15500884	-0.12555002	-0.109228455	-0.11317062	0.097582184	-0.12161094	0.10723013	-0.13561265	0.1263654
0.15247369	-0.124498256	-0.16089296	-0.14318356	0.16497214	-0.14988133	-0.19685087	-0.12509868	-0.18765722	-0.12298587	-0.12430262	0.1615244	-0.13162889	0.14314476	-0.1425362	0.109705694
0.08558936	-0.08992448	-0.06192178	-0.10269196	0.07415878	-0.06840439	-0.043296784	-0.015595492	-0.08307929	-0.067931004	-0.030488113	0.12663606	-0.03078104	0.021332461	-0.06352649	0.07857642
0.24204323	-0.25386423	-0.31850266	-0.2957928	0.23479906	-0.29196763	-0.28519404	-0.23981535	-0.23537645	-0.28015402	-0.3076611	0.27217355	-0.32713336	0.2547508	-0.27626437	0.24800013
-0.035548076	0.13170066	0.112052426	0.115139335	-0.1087882	0.08239204	0.12143775	0.127638	0.15614948	0.10619493	0.12179583	-0.084612206	0.07315813	-0.123682216	0.08922942	-0.07402722
-0.23879786	0.27898386	0.30494586	0.28378975	-0.2513736	0.28696075	0.2186918	0.2992599	0.27364087	0.28462955	0.23881847	-0.2866702	0.2527003	-0.22939283	0.24921085	-0.24811168
0.0140423495	-0.06420576	-0.023361571	-0.028274907	0.012926637	-0.030879203	-0.0637097	-0.019439643	0.0017648462	-0.025404481	-0.06745366	0.018973894	0.014592146	0.007765327	0.018889079	-0.04159516
-0.10628385	0.09412493	0.10367927	0.09510183	-0.14717098	0.10077188	0.06600452	0.1098437	0.080634326	0.090540804	0.12797149	-0.04188091	0.047704495	-0.09980446	0.13448085	-0.07350581
-0.27190754	0.19628389	0.2327739	0.27312243	-0.26088753	0.21826467	0.27881598	0.23152488	0.21738394	0.27003348	0.2285114	-0.2675756	0.23895416	-0.25253636	0.27800792	-0.21035482
-0.041204035	0.06641108	0.07790444	0.019905208	-0.020590173	0.019031221	0.057155598	0.048126314	-0.0067702504	0.051030055	0.08965559	0.009055161	0.061430972	-0.029453294	0.05626132	-0.020604162
-0.1319744	0.1473023	0.24499343	0.21855316	-0.2248972	0.1693159	0.1893326	0.19893311	0.22715136	0.19749786	0.17592058	-0.13231122	0.2122673	-0.18666478	0.15727836	-0.22682528
0.0859977	-0.017841125	-0.08692965	-0.028832192	-0.0028774515	-0.07805786	-0.07687676	0.008580865	-0.055628903	-0.044376235	-0.0483216	-0.004972777	-0.008690033	-0.006734686	0.005318289	0.004607932
0.26069897	-0.27019984	-0.25972506	-0.27870184	0.24870306	-0.25267854	-0.28782564	-0.2843549	-0.23398691	-0.25955787	-0.2914489	0.29169136	-0.25782534	0.28968206	-0.27748922	0.21712619
0.1728954	-0.14203645	-0.14780375	-0.14371479	0.08969032	-0.1602943	-0.14566372	-0.08001117	-0.12814821	-0.10958331	-0.1425177	0.15994635	-0.16178355	0.1766881	-0.108762704	0.15929413
0.080276765	-0.09993965	-0.06185843	-0.08582261	0.1139556	-0.09801496	-0.111790165	-0.067182094	-0.11715378	-0.06651321	-0.11377772	0.137523	-0.077604026	0.070850395	-0.063596115	0.09307036
-0.12903331	0.25558025	0.24099405	0.1962967	-0.23019415	0.2114475	0.22715466	0.18043865	0.23280822	0.23555821	0.18863954	-0.15842329	0.14599642	-0.18613568	0.1743325	-0.18485102
-0.12641382	0.13360822	0.13554657	0.14191435	-0.121477805	0.089070074	0.15559779	0.17170247	0.094913535	0.11774809	0.14465669	-0.07111934	0.14902906	-0.18540563	0.15106368	-0.10075218
-0.11894737	0.106577575	0.13491833	0.118577905	-0.115180716	0.07193845	0.047973443	0.120860375	0.09240858	0.12314296	0.12583187	-0.115109436	0.08187059	-0.1379241	0.06623402	-0.060230605
-0.08267555	0.05349735	0.100343026	0.024763562	-0.06311488	0.021249082	0.06146049	0.032170773	0.11913738	0.044316463	0.04862315	-0.08066576	0.09260334	-0.0837379	0.027211094	-0.07334696
0.15054895	-0.15366843	-0.16628297	-0.15949863	0.21806659	-0.16207889	-0.12100319	-0.19625717	-0.21594036	-0.17887893	-0.1651869	0.13042527	-0.14898877	0.11886813	-0.20619848	0.19834353
-0.1316092	0.08780265	0.126793	0.13815399	-0.1357861	0.07004722	0.12596568	0.06820167	0.07861856	0.091096856	0.104460016	-0.073396295	0.103382595	-0.104877844	0.10482957	-0.1547212
0.13919498	-0.13585444	-0.11109216	-0.14858295	0.09737417	-0.06985791	-0.1142983	-0.10677457	-0.14155854	-0.15209477	-0.10655117	0.111102045	-0.097331345	0.08828404	-0.14196534	0.12237392
0.0039572334	0.0038382513	-0.027142854	0.0076699443	-0.054789033	-0.011879126	0.058113094	0.048833575	0.022411838	-0.003151988	0.021363843	-0.027647158	0.04025299	-0.047774576	-0.029907161	-0.057911426
0.00013905019	-0.033174567	0.018191893	0.008687094	0.050889734	-0.07295064	-0.01583066	-0.049586635	-0.013097747	-0.06178613	0.008457996	-0.0118618775	-0.06529882	0.0575518	-0.024314603	0.054183908
-0.07823871	0.12981072	0.087483846	0.055278946	-0.058529165	0.1184132	0.07801748	0.046598863	0.054263905	0.096602045	0.06015846	-0.11713455	0.051547658	-0.101713546	0.096505195	-0.10404366
-0.17282951	0.2525937	0.22044133	0.19803374	-0.23145176	0.19537489	0.16733775	0.16935396	0.15978578	0.20227312	0.23243369	-0.16853622	0.20752156	-0.23672889	0.21634884	-0.20677686
-0.2214978	0.24657643	0.27168667	0.20447671	-0.24611942	0.21987993	0.17840038	0.27079254	0.24030754	0.21495149	0.24051015	-0.16897054	0.16847244	-0.22701971	0.21724604	-0.25169903
-0.23545219	0.31037492	0.30542222	0.282779	-0.26038185	0.26284435	0.24996789	0.22219032	0.2309428	0.25637093	0.27221385	-0.2448985	0.2541774	-0.2652811	0.25368732	-0.26960734
0.27077955	-0.30691457	-0.24800123	-0.26311022	0.2264834	-0.27855688	-0.22725876	-0.22114033	-0.22204944	-0.21693441	-0.29906324	0.29698306	-0.2949419	0.30098286	-0.22909085	0.2800231
-0.048329424	0.10621541	0.08572662	0.13310231	-0.07966378	0.087454885	0.07262511	0.09023881	0.053232454	0.033348452	0.08745884	-0.09628381	0.066077985	-0.05652817	0.08458304	-0.119145766
0.09851919	-0.057110716	-0.063364565	-0.08093971	0.008785679	-0.10467591	-0.04401487	-0.07950857	0.006152794	-0.031794436	-0.070401564	0.0944267	-0.02890576	0.09845396	-0.031482372	0.0749991
0.08734678	-0.13065584	-0.14564207	-0.13938837	0.07277442	-0.15842023	-0.09725896	-0.09324366	-0.13198479	-0.072966784	-0.12753369	0.10693168	-0.0987586	0.08835233	-0.14144892	0.0688184
-0.105288886	0.07018799	0.16478258	0.13015805	-0.16014224	0.11779167	0.14768279	0.17414126	0.14371729	0.11028785	0.15046218	-0.046639986	0.08020496	-0.09085407	0.12213303	-0.12082158
0.19074215	-0.2331333	-0.16782746	-0.23417263	0.16864908	-0.21935977	-0.19493937	-0.20781474	-0.15593629	-0.18063831	-0.17392476	0.24280061	-0.18263605	0.21635817	-0.17211755	0.17814036
0.042755615	-0.0939353	-0.061445124	-0.08931791	0.02152769	-0.093484424	-0.07092895	-0.07765547	-0.03480777	-0.048763104	-0.08473339	0.05338669	-0.04120144	0.09479315	-0.038872726	0.010142053
0.037805717	-0.057240784	0.03435906	0.00979362	-0.025289502	0.015522552	0.009310372	0.012442389	-0.040094238	-0.02044071	-0.035144955	0.07168086	0.015370213	-0.0027965887	-0.016827945	0.034264658
0.23585038	-0.2582979	-0.24079911	-0.23439506	0.18437402	-0.19054905	-0.21169437	-0.21217558	-0.20489638	-0.15928729	-0.24577789	0.22265767	-0.17255656	0.21605524	-0.24855825	0.18674761
0.25679222	-0.32632092	-0.29991046	-0.3477439	0.30822185	-0.34620628	-0.24810249	-0.31812164	-0.28250527	-0.33345604	-0.2856521	0.2983185	-0.3376364	0.32188675	-0.27973938	0.3522481
0.08232349	-0.0343625	-0.031292558	0.023381514	0.049090024	-0.08069929	-0.061312467	0.0021978936	-0.008433887	-0.0040848036	0.020729093	0.016864026	-0.06353685	0.042073313	0.035271045	0.046176538
0.33521828	-0.41606474	-0.41527936	-0.4063788	0.36171278	-0.34965897	-0.29659927	-0.30575663	-0.35535678	-0.40301114	-0.33381414	0.3070337	-0.3531677	0.40621984	-0.36222532	0.34725547
-0.020541966	-0.0030363025	0.029541366	0.011828363	-0.008145073	-0.01140243	-0.043875214	0.063154764	-0.027588485	0.034578156	0.033549067	0.04163409	-0.023500808	-0.0053748926	-0.0063710064	-0.038787235
-0.012490161	0.0078081493	0.01618497	0.030026019	-0.09393337	0.031831495	0.031174473	0.10031938	0.06819119	0.0035137488	0.07998529	-0.028846433	0.08191571	-0.07690909	0.0156203555	-0.10740284
-0.12915045	0.18314025	0.1752831	0.14570117	-0.11567638	0.111007094	0.13145128	0.19315758	0.19478856	0.14333364	0.20065022	-0.1851149	0.10076467	-0.10956428	0.21492767	-0.11126777
0.2608423	-0.30701426	-0.25396392	-0.2823602	0.2935273	-0.22267708	-0.25165868	-0.22449543	-0.20844598	-0.19920214	-0.23381335	0.25590038	-0.24821451	0.26776314	-0.23158734	0.26762938
-0.24543625	0.21739866	0.24653478	0.20526731	-0.269717	0.21903968	0.20429161	0.30019236	0.23044093	0.23277545	0.24645376	-0.16556996	0.26205185	-0.22524843	0.30638966	-0.27038914
0.16078506	-0.19862758	-0.18696894	-0.13023987	0.19453327	-0.15511993	-0.17716007	-0.09261116	-0.16732009	-0.16185503	-0.12646659	0.14043747	-0.17269363	0.1647775	-0.11221809	0.14684762
0.22945136	-0.30526802	-0.2738471	-0.26227096	0.29561237	-0.27735454	-0.22661678	-0.2839898	-0.29885057	-0.25155693	-0.29282883	0.23682687	-0.2573369	0.25910816	-0.31597963	0.29039428
0.38574025	-0.37865838	-0.4453047	-0.4380527	0.4008778	-0.39118814	-0.3448666	-0.36820593	-0.3734638	-0.43052685	-0.35961923	0.39088	-0.44116658	0.3951304	-0.42318147	0.37186527
0.12724419	-0.21424216	-0.16203377	-0.17922589	0.2190707	-0.19190119	-0.17947735	-0.23123838	-0.1497112	-0.21025214	-0.14977592	0.22515188	-0.18096961	0.17032799	-0.21998626	0.17888418
0.3415996	-0.37720975	-0.3259695	-0.32535085	0.31873238	-0.29013535	-0.3081807	-0.3493193	-0.31825295	-0.3254165	-0.32071245	0.35526055	-0.27913558	0.34448043	-0.29829758	0.2928581
-0.020586323	0.010613713	0.0261106	0.07416131	-0.017500479	0.052311264	0.018099235	0.008210543	0.020374132	-0.018587755	0.045762897	-0.017883845	0.022214305	-0.0074955295	0.06360594	-0.040147893
-0.32319286	0.3558377	0.32900885	0.33251777	-0.32044417	0.35440564	0.29154855	0.29571128	0.29074645	0.2912248	0.28582692	-0.2541934	0.31215662	-0.34248033	0.30657047	-0.3210876
0.17669933	-0.2574516	-0.20123862	-0.24896452	0.24762364	-0.19518526	-0.23772877	-0.25358555	-0.25317094	-0.23172972	-0.25858933	0.16201413	-0.24173397	0.19722052	-0.21002409	0.25884825
0.15285902	-0.09793613	-0.13445847	-0.15377432	0.08357364	-0.11921547	-0.11559255	-0.10511125	-0.1253996	-0.09105058	-0.16526292	0.08524478	-0.0830046	0.08277553	-0.11507378	0.10704262
0.20110323	-0.22270724	-0.18550685	-0.19810267	0.15572053	-0.15334101	-0.1494696	-0.18834282	-0.17418703	-0.18681075	-0.17250845	0.20390551	-0.19740917	0.1935166	-0.18084408	0.24270733
-0.008900363	0.0031168892	0.053225428	0.07669542	-0.04555834	0.047797192	-0.023161378	-0.0016760866	0.0054485304	0.006656243	-0.032406222	0.0018505211	0.04813287	-0.034297734	-0.019723836	-0.01722772
0.01999109	-0.039141793	-0.07758085	-0.04828751	0.071699224	-0.059026364	0.0012963664	-0.03284343	-0.036009256	-0.020234289	-0.04226185	0.08329813	-0.05465585	0.006904672	0.0038971223	0.039113466
0.041709643	-0.0811257	-0.06307932	-0.033659585	0.049488243	-0.09608836	-0.08753444	-0.008529422	-0.031266566	-0.10652366	-0.010990576	0.103961594	-0.026614966	0.022414034	-0.07137716	0.0013170723
-0.06478687	0.1370512	0.09927023	0.090946995	-0.12634416	0.08690549	0.12842661	0.12763621	0.12780336	0.11670641	0.05890746	-0.067271076	0.037356157	-0.10910058	0.11774034	-0.05320202
-0.031618513	0.05165328	0.07145601	0.042733185	-0.04497062	0.050787207	0.049381193	0.06349488	0.06473536	0.1155273	0.10020652	-0.099062435	0.057496827	-0.09907879	0.115410805	-0.11143142
0.0910724	-0.115778424	-0.046775803	-0.10201616	0.08731521	-0.09723936	-0.019757051	-0.08515234	-0.10820206	-0.11642176	-0.08509878	0.1188683	-0.10230546	0.058217682	-0.10745662	0.032032523
0.23080605	-0.31888074	-0.28432384	-0.2436577	0.31211993	-0.30799854	-0.21482636	-0.25931934	-0.23584309	-0.25620374	-0.24625288	0.28085804	-0.31659204	0.28487918	-0.33073273	0.243729
0.061354496	-0.022180015	-0.0483464	-0.024661757	-0.001709877	-0.06527273	0.009090841	0.025226021	0.013673213	-0.041665748	0.02835364	0.07252046	-0.054948617	0.062312905	-0.019018382	0.05163547
0.059943784	-0.049555697	-0.0243295	-0.043164887	0.048769925	-0.039153777	-0.01768034	-0.01498334	-0.015378747	-0.053337406	-0.02017015	0.026981609	0.001032175	0.047996603	-0.02647776	0.004949878
-0.009473698	-0.05926156	0.022132307	0.025576955	0.06752323	-0.03258285	0.017440064	0.023769034	0.023918124	0.019678561	-0.0072110137	0.0029004079	-0.061015707	-0.02048408	-0.043319967	-0.018081222
0.09415886	-0.1279426	-0.16225569	-0.09023822	0.041111875	-0.16640908	-0.09304406	-0.012039101	-0.0701797	-0.077086	-0.14562869	0.17415586	-0.16317108	0.052850034	-0.10844129	0.093275316
0.29590973	-0.35983655	-0.35702875	-0.25618312	0.2505166	-0.30957535	-0.2922314	-0.32158443	-0.3405801	-0.3059651	-0.33750126	0.27703273	-0.31306517	0.29487067	-0.32499894	0.28763503
0.06913807	-0.03739123	-0.11675168	-0.09694562	0.07133692	-0.12253374	-0.055481263	-0.012839788	-0.07475479	-0.043819416	-0.051935807	0.086678766	-0.037757557	0.09760013	-0.04840913	0.011129698
0.033847675	0.063552834	0.040995035	0.018883344	-0.062503204	0.033189278	0.031466726	0.020255508	0.014823007	0.053466894	0.017499601	-0.0039453935	-0.005132821	-0.043789584	-0.0020075887	0.01429113
-0.06661352	0.071063384	0.061719324	0.13405465	-0.075546585	0.101601295	0.12010843	0.1206434	0.056894798	0.12048018	0.05735258	-0.13152151	0.117134124	-0.10681348	0.06285873	-0.0673394
-0.116768315	0.09553204	0.11659504	0.118401125	-0.111345656	0.13014898	0.110810265	0.15139356	0.14986135	0.1572743	0.12361524	-0.0932573	0.091090076	-0.12741645	0.10450508	-0.10001652
0.018185835	-0.03881457	0.017861577	-0.032590088	-0.02636623	0.038851727	0.037250873	-0.013138039	0.053735856	-0.0251907	-0.028755482	0.043526374	-0.0076826783	-0.0047382833	0.02243458	0.010747803
0.014661828	-0.0028213584	-0.07624625	-0.009176602	0.07657831	-0.08614607	-0.03808746	0.012425436	-0.06790655	-0.0041271676	0.0012711146	0.09509709	-0.048003145	0.022413602	-0.073308036	0.07419589
0.45527077	-0.41199845	-0.4323641	-0.4345095	0.4155714	-0.4125126	-0.3868118	-0.45660368	-0.4546085	-0.43214694	-0.45206785	0.3720348	-0.45095205	0.38757566	-0.47820973	0.42460814
0.058597293	0.029830461	-0.04190332	0.021252034	-0.047223855	0.030669678	0.012320881	-0.0124908555	0.009761853	-0.032554246	0.033603944	0.06950371	-0.004240011	0.0285715	-0.035092004	0.035753746
0.09120537	-0.14801686	-0.06169823	-0.13886477	0.1582407	-0.1095047	-0.07682488	-0.07409982	-0.07915756	-0.15333536	-0.06565961	0.0950331	-0.16184959	0.075248934	-0.09189395	0.10828114
0.057974134	-0.023868361	0.012503243	-0.06940451	-0.0030822197	-0.07426424	-0.07484876	-0.020514557	-0.048443146	-0.056608934	-0.010318185	0.054312192	-0.0034821678	-0.0027066567	-0.019197322	0.029258704
-0.051975947	0.03765427	-0.0046218843	-0.02397191	-0.012834828	0.043107882	0.024776742	0.06610968	0.04019532	-0.023399135	0.012386873	-0.023840128	0.034376916	0.012213732	-0.0035209665	-0.030669069
0.3357588	-0.2899941	-0.29063466	-0.34069642	0.35956478	-0.33340085	-0.29334375	-0.30649346	-0.36099422	-0.304751	-0.32522675	0.3230813	-0.34864798	0.29916954	-0.36356685	0.2955698
-0.38378438	0.3764841	0.4054789	0.42981064	-0.4232305	0.41942093	0.3142554	0.4132682	0.4609341	0.3712517	0.39098176	-0.28705543	0.34200817	-0.3640639	0.4116977	-0.38415655
-0.021896016	0.030692097	0.03126467	0.040305544	-0.042973407	0.015672488	0.03450434	0.006241885	0.02529466	-0.026910046	-0.033531927	-0.021874556	-0.037341956	0.00854137	0.016136253	-0.012738433
-0.19701946	0.26777872	0.22485353	0.20060414	-0.2224676	0.26220658	0.22991015	0.21238896	0.22277382	0.20488735	0.20749512	-0.21709424	0.19971992	-0.20585255	0.27033302	-0.1650978
-0.08195174	0.14202306	0.10223258	0.17067766	-0.13743378	0.16260459	0.14223088	0.1708065	0.14809404	0.15871379	0.16522011	-0.12697284	0.09943555	-0.13891459	0.11432297	-0.11168101
0.25155696	-0.1945717	-0.27893573	-0.18995798	0.20940591	-0.29331598	-0.2564416	-0.22940747	-0.24924031	-0.20128915	-0.28955477	0.19578351	-0.22080056	0.21715567	-0.24529386	0.24675497
0.17729674	-0.2213135	-0.20736372	-0.1496237	0.20985463	-0.22387126	-0.14329179	-0.20254613	-0.13358258	-0.1430296	-0.1746937	0.23152669	-0.17630112	0.2148823	-0.2135338	0.116906136
-0.053455923	0.07783067	0.090017356	0.16244066	-0.153637	0.13278177	0.05813962	0.087661244	0.11522018	0.118865766	0.11808681	-0.04294066	0.11928202	-0.1364261	0.08053528	-0.09213449
-0.112153344	0.07123259	0.11071506	0.06661442	-0.09411537	0.060394894	0.03348949	0.14575219	0.11749452	0.024328887	0.045681365	-0.030001141	0.08634699	-0.08552854	0.09466464	-0.059609737
0.10602909	-0.1709531	-0.11390675	-0.10994076	0.16128913	-0.13350675	-0.17052343	-0.13806002	-0.10257049	-0.14895536	-0.14852792	0.13054956	-0.091099784	0.0956714	-0.17761268	0.1466044
0.05599346	-0.10319032	-0.050122455	-0.098298766	0.06727117	-0.052969385	-0.051365677	-0.08554593	-0.0105944015	-0.016737495	-0.03676492	0.121847406	-0.07942473	0.044212636	-0.06815835	0.047896758
0.47729102	-0.5309178	-0.476489	-0.49827927	0.45935577	-0.49990615	-0.45605195	-0.41767362	-0.4565355	-0.43059635	-0.4553093	0.42231083	-0.47889477	0.46531686	-0.50821537	0.43848547
0.11179311	-0.17530729	-0.18064718	-0.13239712	0.12311847	-0.16190387	-0.14789487	-0.1643236	-0.11912745	-0.1708904	-0.12193719	0.13515072	-0.15900213	0.17642693	-0.09063981	0.14443195
-0.15068741	0.19148034	0.2059419	0.15331699	-0.16764621	0.19943	0.13645692	0.18170014	0.21304184	0.18310218	0.20198654	-0.18239607	0.22529884	-0.23009814	0.218353	-0.1752003
-0.075439356	0.061486237	0.12448449	0.09650261	-0.05615359	0.12660289	0.081505716	0.119865604	0.06687159	0.12477284	0.097676456	-0.10885258	0.07838668	-0.09631493	0.09878894	-0.15350127
0.074474744	-0.06371676	-0.07002058	0.012287441	-0.0071078134	-0.016580043	-0.042567726	0.016568435	-0.01869997	0.013916041	-0.08407302	0.09701976	-0.082603894	0.005994476	0.0065980777	-0.034136225
0.081685744	-0.13924094	-0.12907647	-0.17389758	0.092320286	-0.1464725	-0.11692585	-0.17462689	-0.17587595	-0.15561616	-0.09437283	0.12190138	-0.10818767	0.14466916	-0.17444828	0.10633333
0.111616544	-0.12319119	-0.14586085	-0.12960611	0.16072789	-0.1110332	-0.18316562	-0.13150892	-0.18413469	-0.1643643	-0.17685461	0.13448517	-0.1653878	0.13786379	-0.14708908	0.1400081
0.28463793	-0.4144815	-0.4098514	-0.3513148	0.34740338	-0.33167148	-0.29352868	-0.33102337	-0.33180675	-0.34228194	-0.32594737	0.30749395	-0.37183347	0.38467273	-0.38513577	0.31778133
-0.27815542	0.3104704	0.25912026	0.29905763	-0.22363488	0.2502506	0.19785355	0.28625172	0.261908	0.28590524	0.27272254	-0.21593139	0.23526691	-0.2562276	0.28034386	-0.27012074
-0.31907442	0.3767202	0.3337123	0.369165	-0.35538268	0.3165052	0.30501842	0.28634223	0.34119457	0.2903219	0.28785163	-0.27192992	0.27690747	-0.29913265	0.31626078	-0.32562196
0.011196768	-0.029452527	-0.052591994	-0.024332227	0.056895092	-0.037256002	-0.022735057	-0.050756745	-0.07158902	-0.05768902	-0.08280733	0.07607084	-0.016118692	0.096540354	-0.018796423	0.05127866
0.12542425	-0.16592818	-0.16120866	-0.14508069	0.14180328	-0.097136565	-0.17636167	-0.18208584	-0.14354353	-0.1143186	-0.120154314	0.12016211	-0.1701473	0.18771389	-0.11553311	0.10986957
0.2929889	-0.28171197	-0.279882	-0.22545703	0.31543428	-0.26004958	-0.26822412	-0.24822828	-0.3075997	-0.24139075	-0.31117842	0.23476905	-0.31153068	0.25550118	-0.2821816	0.2653809
0.1089535	-0.1374787	-0.19047882	-0.15697886	0.17656823	-0.1317102	-0.19788367	-0.18836328	-0.18460348	-0.18272269	-0.18997541	0.1447863	-0.14084128	0.13372411	-0.16287532	0.11244289
-0.045099527	0.017126521	0.038668163	0.062175952	-0.06508334	-0.022064343	0.015361681	0.018572425	-0.014589088	-0.010022206	0.0673633	-0.027369816	-0.03218766	-0.041385263	-0.0062310216	-0.02803574
0.12265957	-0.14090528	-0.17284463	-0.08827663	0.09736146	-0.1297176	-0.094949245	-0.124579124	-0.07641569	-0.101687305	-0.09522652	0.11098451	-0.11095061	0.08985145	-0.0891624	0.14899388
0.08747664	-0.09238003	-0.13524848	-0.11260185	0.18007621	-0.14539433	-0.08772716	-0.075009026	-0.13650557	-0.16063851	-0.1392728	0.091877796	-0.0839499	0.15751009	-0.15144458	0.11332729
